time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2000.0,33.333333333333336,273.3333333333333,False,20500.0,12740.251374651878,20000.0,0.0,35.0,-0.209644117669863,40.99804276225907,40.90070093399209,1.1685914552569179,302.0611120914091,101324.6412191341,-0.35878086590673774,448.13591440672167,34.99999999999997,15144.945260129656,298.87909892602255,25.729098926022573,30.0,101325.0,234.31545070594882,28.91111209140911,9.722222222222214,25724.999999999935,14.132282877805649
2005.0,33.416666666666664,272.6666666666667,False,20450.0,12391.22552657413,20000.0,0.0,35.0,-0.20514457585305387,40.992803504310324,40.90199425474268,1.1686284072783633,302.0516063390159,101324.65645471835,-0.34354528164840303,448.18160942764007,34.99999999999997,15145.424158327589,298.87971738630796,25.729717386307982,30.0,101325.0,234.34675316391807,28.901606339015927,9.722222222222214,25724.999999999935,14.168012044472317
2010.0,33.5,272.0,False,20400.0,12051.761424104378,20000.0,0.0,35.0,-0.205652471691563,40.99339489726041,40.903265044083696,1.1686647155452494,302.0422170730831,101324.65475151745,-0.3452484825538704,448.2256570828521,34.99999999999997,15145.894713466432,298.8803341553866,25.73033415538663,30.0,101325.0,234.37706661963966,28.892217073083145,9.722222222222214,25724.999999999935,14.203741211138983
2015.0,33.583333333333336,271.3333333333333,False,20350.0,11721.597118222016,20000.0,0.0,35.0,-0.2097846063247971,40.99820634698215,40.90451468646932,1.16870041961341,302.0329478417137,101324.64073811387,-0.3592618861293886,448.26807890604204,34.99999999999997,15146.357438189796,298.8809492553462,25.730949255346218,30.0,101325.0,234.40641014878477,28.8829478417137,9.722222222222214,25724.999999999935,14.239470377805649
2020.0,33.666666666666664,270.6666666666667,False,20300.0,11400.47783613682,20000.0,0.0,35.0,-0.20914393337024056,40.99746034861024,40.9057514359601,1.1687357553131466,302.02382267143656,101324.64292910314,-0.3570708968618419,448.30889136461633,34.99999999999997,15146.81538885838,298.8815627080143,25.731562708014337,30.0,101325.0,234.4348395551769,28.873822671436585,9.722222222222214,25724.999999999935,14.275199544472315
2025.0,33.75,270.0,False,20250.0,11088.155784692373,20000.0,0.0,35.0,-0.20452848235944623,40.992086126216066,40.906974560092365,1.1687707017169258,302.01483857448034,101324.65851510126,-0.3414848987449659,448.3481168203168,34.99999999999997,15147.268294251357,298.88217453536845,25.732174535368472,30.0,101325.0,234.46236223812326,28.86483857448036,9.722222222222214,25724.999999999935,14.310928711138983
2030.0,33.833333333333336,269.3333333333333,False,20200.0,10784.389959155335,20000.0,0.0,35.0,-0.20578904190556063,40.99355391935829,40.90817460630075,1.168804988751451,302.0059663481277,101324.65429281822,-0.34570718178292736,448.3857833920532,34.99999999999997,15147.712654218803,298.8827847595106,25.73278475951065,30.0,101325.0,234.48893862495737,28.85596634812771,9.722222222222214,25724.999999999935,14.346657877805649
2035.0,33.916666666666664,268.6666666666667,False,20150.0,10488.945957243075,20000.0,0.0,35.0,-0.20965010515670773,40.998049734077384,40.90935480630112,1.1688387087514613,301.9972147064522,101324.64119864006,-0.35880135993647855,448.42191012649965,34.99999999999997,15148.149665418938,298.8833934020833,25.733393402083323,30.0,101325.0,234.5145970975259,28.847214706452235,9.722222222222214,25724.999999999935,14.382387044472315
2040.0,34.0,268.0,False,20100.0,10201.595798246039,20000.0,0.0,35.0,-0.20873247827976563,40.996981251084065,40.91052246719912,1.1688720704914044,301.9886044960455,101324.64433267356,-0.35566732643928844,448.45651293434236,34.99999999999997,15148.582033568602,298.8840004845018,25.73400048450185,30.0,101325.0,234.53938777132575,28.838604496045548,9.722222222222214,25724.999999999935,14.418116211138983
2045.0,34.083333333333336,267.3333333333333,False,20050.0,9922.117747105425,20000.0,0.0,35.0,-0.20417126762579973,40.99167018605842,40.911676549624566,1.1689050442749886,301.98013148312964,101324.65970688552,-0.34029311448102817,448.48961322952215,34.99999999999997,15149.009373803854,298.8846060282733,25.734606028273333,30.0,101325.0,234.5633158019864,28.830131483129662,9.722222222222214,25724.999999999935,14.45384537780565
2050.0,34.166666666666664,266.6666666666667,False,20000.0,9650.296143310314,20000.0,0.0,35.0,-0.20526315604660994,40.99294157886257,40.91280818761778,1.1689373767890803,301.9717679123658,101324.65605744302,-0.34394255698134657,448.52123760476985,34.99999999999997,15149.42840318648,298.8852100549679,25.735210054967922,30.0,101325.0,234.58634417860236,28.82176791236583,9.722222222222214,25724.999999999935,14.489574544472315
2055.0,34.25,266.0,False,19950.0,9385.921234482237,20000.0,0.0,35.0,-0.20910205675182253,40.997411587555256,40.913920282084476,1.1689691509167002,301.96352122187943,101324.64307208051,-0.3569279194925912,448.55140419003,34.99999999999997,15149.840195880433,298.88581258568695,25.735812585686972,30.0,101325.0,234.60849892687526,28.813521221879455,9.722222222222214,25724.999999999935,14.525303711138982
2060.0,34.333333333333336,265.3333333333333,False,19900.0,9128.789014518828,20000.0,0.0,35.0,-0.2086604939248478,40.996897432637866,40.91501980055167,1.1690005657300486,301.9554109763123,101324.6445779451,-0.35542205489764456,448.5801279917141,34.99999999999997,15150.24733186143,298.8864136412724,25.736413641272406,30.0,101325.0,234.62982776685558,28.805410976312317,9.722222222222214,25724.999999999935,14.56103287780565
2065.0,34.416666666666664,264.6666666666667,False,19850.0,8878.701066171552,20000.0,0.0,35.0,-0.20434401440227068,40.99187133207697,40.91610645845825,1.169031613098808,301.94743495334785,101324.65913080635,-0.3408691936492687,448.60742879798346,34.99999999999997,15150.649705760552,298.8870132425971,25.73701324259713,30.0,101325.0,234.650339342389,28.797434953347874,9.722222222222214,25724.999999999935,14.596762044472316
2070.0,34.5,264.0,False,19800.0,8635.464407936148,20000.0,20.0,35.0,-0.20719632536200414,64.28315458592635,64.2983949176002,1.1690617257745497,301.9396288407608,101324.64954843067,-0.3504515693348367,448.6317083363973,34.99999999999997,15151.039966038164,298.88761141057586,25.73761141057588,30.0,101325.0,234.66908369480385,28.789628840760827,9.722222222222214,25724.999999999935,14.632491211138982
2075.0,34.583333333333336,263.3333333333333,False,19750.0,8398.891345137572,20000.0,20.0,35.0,-0.20407579915419605,64.27952105113455,64.29809655769628,1.169056301049024,301.94106113888006,101324.66002504653,-0.3399749534728471,448.43849739891243,34.99999999999997,15150.969661595353,298.88820894371935,25.73820894371937,30.0,101325.0,234.56693097863396,28.79106113888008,9.722222222222214,25724.999999999935,14.66822037780565
2080.0,34.666666666666664,262.6666666666667,False,19700.0,8168.799325094553,20000.0,20.0,35.0,-0.20836160073398236,64.28451143035711,64.29781428860744,1.1690511688837724,301.94234366859314,101324.64559545583,-0.35440454416675493,448.24823247338156,34.99999999999997,15150.903148733689,298.8888065917874,25.73880659178741,30.0,101325.0,234.46637885446216,28.792343668593162,9.722222222222214,25724.999999999935,14.703949544472316
2085.0,34.75,262.0,False,19650.0,7945.010796251968,20000.0,20.0,35.0,-0.2108630179958406,64.28742407586768,64.29756126286223,1.1690465684156777,301.94350637158755,101324.63703500116,-0.3629649988433812,448.06091955449443,34.99999999999997,15150.843526667182,298.8894043324775,25.739404332477534,30.0,101325.0,234.36747830447422,28.79350637158757,9.722222222222214,25724.999999999935,14.739678711138982
2090.0,34.833333333333336,261.3333333333333,False,19600.0,7727.35307117239,20000.0,20.0,35.0,-0.20737146008788582,64.28335851246865,64.29734275567557,1.1690425955577384,301.9445680156067,101324.64895573503,-0.3510442649712786,447.87649436322783,34.99999999999997,15150.792038428288,298.89000214547605,25.74000214547607,30.0,101325.0,234.27021477488725,28.79456801560673,9.722222222222214,25724.999999999935,14.775407877805648
2095.0,34.916666666666664,260.6666666666667,False,19550.0,7515.658193281031,20000.0,20.0,35.0,-0.2093303487056283,64.28563943865605,64.297139880447,1.169038906917219,301.94550087713566,101324.64229228662,-0.3577077133813873,447.6949043862699,34.99999999999997,15150.744233647156,298.8906000119438,25.740600011943798,30.0,101325.0,234.1744918406741,28.79550087713568,9.722222222222214,25724.999999999935,14.811137044472316
2100.0,35.0,260.0,True,19500.0,257309.7628072613,20000.0,20.0,35.0,-0.13712061716367288,64.20155856434461,64.29696583421656,1.1690357424403017,301.94692679480494,101324.84651376611,-0.1534862338885432,447.51608732278754,34.99999999999997,15150.703222026312,298.8911979135083,25.7411979135083,30.0,101325.0,234.08032487640222,28.79692679480496,9.722222222222214,25724.999999999935,14.846866211138982
2105.0,35.083333333333336,259.3333333333333,True,19450.0,257109.5080330009,20000.0,20.0,35.0,0.4823315327227747,64.0418955780538,64.84430560486308,1.1687379353663023,302.02998447868447,101326.89913230579,1.8991323057853151,447.34216430533644,34.99999999999997,15146.843642347278,298.8918029518943,25.74180295189433,30.0,101325.0,233.929743877555,28.87998447868449,9.722222222222214,25724.999999999935,14.882595377805648
2110.0,35.166666666666664,258.6666666666667,True,19400.0,256914.73934299132,20000.0,20.0,35.0,0.47346479938119446,64.0418955780538,64.81706959610631,1.1684337697404719,302.1084023843051,101326.82995033676,1.8299503367597936,447.17081985940143,34.99999999999997,15142.901655836517,298.89242120936746,25.74242120936748,30.0,101325.0,233.77928509006335,28.958402384305145,9.722222222222214,25724.999999999935,14.918324544472316
2115.0,35.25,258.0,True,19350.0,256725.30644308592,20000.0,20.0,35.0,0.4647528694411877,64.0418955780538,64.79060726603434,1.1681401956039608,302.18412853985,101326.76322636452,1.7632263645209605,447.0019860440407,34.99999999999997,15139.096935027332,298.8930521932051,25.74305219320513,30.0,101325.0,233.63230348385187,29.03412853985003,9.722222222222214,25724.999999999935,14.954053711138982
2120.0,35.333333333333336,257.3333333333333,True,19300.0,256541.0631565248,20000.0,20.0,35.0,0.45539553545018685,64.0418955780538,64.76396064200866,1.167856797642133,302.2572483839352,101326.69293954047,1.6929395404731622,446.83561305142825,34.99999999999997,15135.424097442043,298.8936954603241,25.743695460324147,30.0,101325.0,233.4886866092371,29.1072483839352,9.722222222222214,25724.999999999935,14.989782877805649
2125.0,35.416666666666664,256.6666666666667,True,19250.0,256361.8673111368,20000.0,20.0,35.0,0.4454842398365662,64.0418955780538,64.73721760958092,1.1675832305756733,302.32785037844,101326.62005067708,1.620050677083782,446.6716519550328,34.99999999999997,15131.878668260726,298.89435058244567,25.74435058244569,30.0,101325.0,233.3483366914484,29.17785037844004,9.722222222222214,25724.999999999935,15.025512044472316
2130.0,35.5,256.0,True,19200.0,256187.5806296318,20000.0,0.0,35.0,0.43622586629121984,40.75393354967059,41.36538778498339,1.1673192269702835,302.3960266678718,101326.55341229732,1.553412297318573,446.51006284216277,34.99999999999997,15128.457181534874,298.8950171454984,25.745017145498423,30.0,101325.0,233.21117640589756,29.24602666787183,9.722222222222214,25724.999999999935,15.061241211138983
2135.0,35.583333333333336,255.33333333333334,True,19150.0,256018.06862289828,20000.0,0.0,35.0,0.43101873358097037,40.75393354967059,41.35101721191674,1.1670851894733956,302.45655659804635,101326.51654815263,1.5165481526346412,446.547456733416,34.99999999999997,15125.424055575206,298.895694310178,25.74569431017801,30.0,101325.0,233.18394639193028,29.30655659804637,9.722222222222214,25724.999999999935,15.096970377805649
2140.0,35.666666666666664,254.66666666666666,True,19100.0,255853.2004862243,20000.0,0.0,35.0,0.4242618130623276,40.75393354967059,41.33508589221733,1.1668580734398106,302.5152855791243,101326.4693721308,1.4693721307994565,446.5887302140429,34.99999999999997,15122.480631779945,298.89638127046595,25.746381270465974,30.0,101325.0,233.1601170726618,29.365285579124304,9.722222222222214,25724.999999999935,15.132699544472315
2145.0,35.75,254.0,True,19050.0,255692.84899836133,20000.0,0.0,35.0,0.41651779475928075,40.75393354967059,41.318224922192556,1.166637136988849,302.5724168739795,101326.41622100695,1.4162210069480352,446.62842214793073,34.99999999999997,15119.617295375485,298.8970777557876,25.747077755787643,30.0,101325.0,233.1366887200543,29.4224168739795,9.722222222222214,25724.999999999935,15.168428711138983
2150.0,35.833333333333336,253.33333333333334,True,19000.0,255536.89042335356,20000.0,0.0,35.0,0.4118899915958369,40.75393354967059,41.30522305501424,1.166422437910461,302.62801679396773,101326.38492543001,1.384925430014846,446.6665529071767,34.99999999999997,15116.834795319575,298.89778350232274,25.74778350232276,30.0,101325.0,233.1136843140272,29.478016793967754,9.722222222222214,25724.999999999935,15.204157877805649
2155.0,35.916666666666664,252.66666666666666,True,18950.0,255385.2044150563,20000.0,0.0,35.0,0.40193584810266936,40.75393354967059,41.286210005365355,1.1662133444484528,302.6820782241905,101326.3187953142,1.3187953142041806,446.70314262698605,34.99999999999997,15114.12494405195,298.8984982547153,25.748498254715344,30.0,101325.0,233.09098886128618,29.532078224190514,9.722222222222214,25724.999999999935,15.239887044472315
2160.0,36.0,252.0,True,18900.0,255237.67392427046,20000.0,20.0,35.0,0.3966746897271332,64.0418955780538,64.59308609776761,1.1660101704578651,302.7347172488623,101326.28449640384,1.284496403837693,446.7370030849163,34.99999999999997,15111.491809133933,298.8992217624075,25.7492217624075,30.0,101325.0,233.06804589489292,29.58471724886232,9.722222222222214,25724.999999999935,15.275616211138983
2165.0,36.083333333333336,251.33333333333334,True,18850.0,255094.18510842102,20000.0,20.0,35.0,0.3891125142225262,64.04189557805381,64.57269308579771,1.1658011864554987,302.7888411635945,101326.23598815285,1.235988152853679,446.56690733037834,34.99999999999998,15108.783376463263,298.8999540379173,25.749954037917348,30.0,101325.0,232.937548021482,29.63884116359452,9.722222222222216,25724.99999999996,15.31134537780565
2170.0,36.166666666666664,250.66666666666666,True,18800.0,254954.62724370972,20000.0,20.0,35.0,0.3836491659718913,64.04189557805381,64.5551580878023,1.1655995778527624,302.84111020426474,101326.20152393919,1.2015239391912473,446.3989955355577,34.99999999999998,15106.1705289718,298.9006950407505,25.750695040750543,30.0,101325.0,232.8096940646657,29.69111020426476,9.722222222222216,25724.99999999996,15.347074544472315
2175.0,36.25,250.0,True,18750.0,254818.8926396747,20000.0,20.0,35.0,0.37867850864905545,64.04189557805381,64.53859025378635,1.1654050257574624,302.8915738715474,101326.17059112582,1.1705911258177366,446.23354353309253,34.99999999999998,15103.649133816712,298.9014444631161,25.751444463116115,30.0,101325.0,232.684561931682,29.741573871547416,9.722222222222216,25724.99999999996,15.382803711138981
2180.0,36.333333333333336,249.33333333333334,True,18700.0,254686.87655609063,20000.0,20.0,35.0,0.3696601816741544,64.04189557805381,64.51767261937887,1.1652170594453546,302.94026993816993,101326.11549918298,1.115499182982603,446.0705015141278,34.99999999999998,15101.213090411797,298.9022020078911,25.75220200789113,30.0,101325.0,232.5620294944175,29.790269938169956,9.722222222222216,25724.99999999996,15.41853287780565
2185.0,36.416666666666664,248.66666666666666,True,18650.0,254558.4771221454,20000.0,20.0,35.0,0.3656154650654996,64.04189557805381,64.50292935230365,1.1650358947604154,302.98730497227683,101326.091221782,1.0912217820005026,445.9098205913829,34.99999999999998,15098.865196094983,298.9029673868303,25.752967386830335,30.0,101325.0,232.4421122838506,29.837304972276854,9.722222222222216,25724.99999999996,15.454262044472316
2190.0,36.5,248.0,False,18600.0,124433.59525783107,20000.0,20.0,35.0,0.3612726386343671,64.04189557805381,64.48818525518321,1.164860961129343,303.0327291886064,101326.06545240348,1.065452403476229,445.7514528292536,34.99999999999998,15096.598056236286,298.9037403232494,25.753740323249417,30.0,101325.0,232.32466947739394,29.882729188606447,9.722222222222216,25724.99999999996,15.489991211138982
